/nlsasfs/home/ai4bharat/gramesh/speechteam/github_repos/indicAlignment/data/newsonair_v5/punjabi
Regional-Chandigarh-Punjabi-1820-2019926192024/sent_46.wav	201280
Regional-Chandigarh-Punjabi-1820-2019926192024/sent_45.wav	49280
Regional-Chandigarh-Punjabi-1820-2019926192024/sent_14.wav	142080
Regional-Chandigarh-Punjabi-1820-2019926192024/sent_33.wav	69120
Regional-Chandigarh-Punjabi-1820-2019926192024/sent_11.wav	218880
Regional-Chandigarh-Punjabi-1820-2019926192024/sent_21.wav	227200
Regional-Chandigarh-Punjabi-1820-2019926192024/sent_17.wav	286720
Regional-Chandigarh-Punjabi-1820-2019926192024/sent_30.wav	274880
Regional-Chandigarh-Punjabi-1820-2019926192024/sent_3.wav	118080
Regional-Chandigarh-Punjabi-1820-2019926192024/sent_19.wav	128640
Regional-Chandigarh-Punjabi-1820-2019926192024/sent_51.wav	51840
Regional-Chandigarh-Punjabi-1820-2019926192024/sent_32.wav	57280
Regional-Chandigarh-Punjabi-1820-2019926192024/sent_9.wav	168640
Regional-Chandigarh-Punjabi-1820-2019926192024/sent_42.wav	39680
Regional-Chandigarh-Punjabi-1820-2019926192024/sent_12.wav	126720
Regional-Chandigarh-Punjabi-1820-2019926192024/sent_27.wav	137280
Regional-Chandigarh-Punjabi-1820-2019926192024/sent_6.wav	234240
Regional-Chandigarh-Punjabi-1820-2019926192024/sent_10.wav	184320
Regional-Chandigarh-Punjabi-1820-2019926192024/sent_53.wav	119680
Regional-Chandigarh-Punjabi-1820-2019926192024/sent_2.wav	148800
Regional-Chandigarh-Punjabi-1820-2019926192024/sent_26.wav	156480
Regional-Chandigarh-Punjabi-1820-2019926192024/sent_23.wav	292800
Regional-Chandigarh-Punjabi-1820-2019926192024/sent_20.wav	133120
Regional-Chandigarh-Punjabi-1820-2019926192024/sent_50.wav	133120
Regional-Chandigarh-Punjabi-1820-2019926192024/sent_41.wav	142720
Regional-Chandigarh-Punjabi-1820-2019926192024/sent_35.wav	128960
Regional-Chandigarh-Punjabi-1820-2019926192024/sent_29.wav	104000
Regional-Chandigarh-Punjabi-1820-2019926192024/sent_52.wav	124160
Regional-Chandigarh-Punjabi-1820-2019926192024/sent_54.wav	52800
Regional-Chandigarh-Punjabi-1820-2019926192024/sent_36.wav	59520
Regional-Chandigarh-Punjabi-1820-2019926192024/sent_34.wav	93440
Regional-Chandigarh-Punjabi-1820-2019926192024/sent_25.wav	112640
Regional-Chandigarh-Punjabi-1820-2019926192024/sent_1.wav	240640
Regional-Chandigarh-Punjabi-1820-2019926192024/sent_18.wav	246720
Regional-Chandigarh-Punjabi-1820-2019926192024/sent_15.wav	169280
Regional-Chandigarh-Punjabi-1820-2019926192024/sent_13.wav	234880
Regional-Chandigarh-Punjabi-1820-2019926192024/sent_43.wav	35520
Regional-Chandigarh-Punjabi-1820-2019926192024/sent_7.wav	106880
Regional-Chandigarh-Punjabi-1820-2019112202128/sent_3.wav	155840
Regional-Chandigarh-Punjabi-1820-2019112202128/sent_2.wav	125760
Regional-Chandigarh-Punjabi-1820-2019112202128/sent_15.wav	91200
Regional-Chandigarh-Punjabi-1820-2019112202128/sent_13.wav	173440
Regional-Chandigarh-Punjabi-1820-2019112202128/sent_19.wav	177920
Regional-Chandigarh-Punjabi-1820-2019112202128/sent_10.wav	83520
Regional-Chandigarh-Punjabi-1820-2019112202128/sent_11.wav	89920
Regional-Chandigarh-Punjabi-1820-2019112202128/sent_14.wav	117440
Regional-Chandigarh-Punjabi-1820-2019112202128/sent_7.wav	156800
Regional-Chandigarh-Punjabi-1820-2019112202128/sent_4.wav	151360
Regional-Chandigarh-Punjabi-1820-2019112202128/sent_9.wav	130240
Regional-Chandigarh-Punjabi-1820-2019112202128/sent_20.wav	238400
Regional-Chandigarh-Punjabi-1820-2019112202128/sent_12.wav	131200
Regional-Chandigarh-Punjabi-1820-2019112202128/sent_5.wav	181440
Regional-Chandigarh-Punjabi-1820-2019112202128/sent_16.wav	192640
Regional-Chandigarh-Punjabi-1820-2019112202128/sent_6.wav	94080
Regional-Chandigarh-Punjabi-1820-2019112202128/sent_18.wav	154560
Regional-Chandigarh-Punjabi-1820-2019112202128/sent_17.wav	143680
Regional-Chandigarh-Punjabi-1820-2019112202128/sent_8.wav	225600
Regional-Chandigarh-Punjabi-1820-2020113201328/sent_36.wav	112640
Regional-Chandigarh-Punjabi-1820-2020113201328/sent_22.wav	99200
Regional-Chandigarh-Punjabi-1820-2020113201328/sent_38.wav	88000
Regional-Chandigarh-Punjabi-1820-2020113201328/sent_30.wav	99520
Regional-Chandigarh-Punjabi-1820-2020113201328/sent_5.wav	109120
Regional-Chandigarh-Punjabi-1820-2020113201328/sent_35.wav	99520
Regional-Chandigarh-Punjabi-1820-2020113201328/sent_32.wav	179840
Regional-Chandigarh-Punjabi-1820-2020113201328/sent_3.wav	192000
Regional-Chandigarh-Punjabi-1820-2020113201328/sent_29.wav	136640
Regional-Chandigarh-Punjabi-1820-2020113201328/sent_33.wav	227520
Regional-Chandigarh-Punjabi-1820-2020113201328/sent_31.wav	239040
Regional-Chandigarh-Punjabi-1820-2020113201328/sent_4.wav	198720
Regional-Chandigarh-Punjabi-1820-2020113201328/sent_41.wav	104640
Regional-Chandigarh-Punjabi-1820-2020113201328/sent_39.wav	184320
Regional-Chandigarh-Punjabi-1820-2020113201328/sent_28.wav	137920
Regional-Chandigarh-Punjabi-1820-2020113201328/sent_34.wav	152640
Regional-Chandigarh-Punjabi-1820-2020113201328/sent_21.wav	188480
Regional-Chandigarh-Punjabi-1820-2020113201328/sent_37.wav	191360
Regional-Chandigarh-Punjabi-1820-2020113201328/sent_42.wav	97600
Regional-Chandigarh-Punjabi-1820-2020113201328/sent_2.wav	104640
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_37.wav	184960
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_36.wav	91200
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_23.wav	100480
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_28.wav	137600
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_34.wav	98240
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_30.wav	98880
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_50.wav	105600
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_52.wav	177920
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_1.wav	118080
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_32.wav	41280
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_16.wav	135040
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_7.wav	101120
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_27.wav	72320
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_20.wav	177600
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_54.wav	129600
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_11.wav	133760
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_29.wav	54080
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_24.wav	134400
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_2.wav	117440
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_39.wav	101440
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_17.wav	89600
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_35.wav	102720
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_15.wav	117120
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_26.wav	151360
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_4.wav	148800
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_14.wav	132800
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_5.wav	265280
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_51.wav	192000
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_38.wav	123200
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_49.wav	114560
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_25.wav	138880
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_21.wav	146880
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_18.wav	114880
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_13.wav	192320
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_8.wav	54080
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_53.wav	116800
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_10.wav	76160
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_22.wav	162560
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_6.wav	90880
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_33.wav	112640
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_12.wav	203200
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_9.wav	142080
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_3.wav	136320
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_48.wav	175360
Regional-Chandigarh-Punjabi-1820-2021115193119/sent_19.wav	94720
Regional-Chandigarh-Punjabi-1820-202141719334/sent_13.wav	73600
Regional-Chandigarh-Punjabi-1820-202141719334/sent_42.wav	73920
Regional-Chandigarh-Punjabi-1820-202141719334/sent_9.wav	60160
Regional-Chandigarh-Punjabi-1820-202141719334/sent_5.wav	101440
Regional-Chandigarh-Punjabi-1820-202141719334/sent_45.wav	165440
Regional-Chandigarh-Punjabi-1820-202141719334/sent_50.wav	93440
Regional-Chandigarh-Punjabi-1820-202141719334/sent_21.wav	105280
Regional-Chandigarh-Punjabi-1820-202141719334/sent_36.wav	101440
Regional-Chandigarh-Punjabi-1820-202141719334/sent_15.wav	181760
Regional-Chandigarh-Punjabi-1820-202141719334/sent_22.wav	156800
Regional-Chandigarh-Punjabi-1820-202141719334/sent_56.wav	60160
Regional-Chandigarh-Punjabi-1820-202141719334/sent_6.wav	53120
Regional-Chandigarh-Punjabi-1820-202141719334/sent_43.wav	20160
Regional-Chandigarh-Punjabi-1820-202141719334/sent_53.wav	90560
Regional-Chandigarh-Punjabi-1820-202141719334/sent_62.wav	266880
Regional-Chandigarh-Punjabi-1820-202141719334/sent_2.wav	81920
Regional-Chandigarh-Punjabi-1820-202141719334/sent_35.wav	318080
Regional-Chandigarh-Punjabi-1820-202141719334/sent_57.wav	139520
Regional-Chandigarh-Punjabi-1820-202141719334/sent_18.wav	100160
Regional-Chandigarh-Punjabi-1820-202141719334/sent_25.wav	123200
Regional-Chandigarh-Punjabi-1820-202141719334/sent_7.wav	62400
Regional-Chandigarh-Punjabi-1820-202141719334/sent_58.wav	70080
Regional-Chandigarh-Punjabi-1820-202141719334/sent_37.wav	123200
Regional-Chandigarh-Punjabi-1820-202141719334/sent_48.wav	101120
Regional-Chandigarh-Punjabi-1820-202141719334/sent_26.wav	253120
Regional-Chandigarh-Punjabi-1820-202141719334/sent_19.wav	192320
Regional-Chandigarh-Punjabi-1820-202141719334/sent_54.wav	160960
Regional-Chandigarh-Punjabi-1820-202141719334/sent_16.wav	71680
Regional-Chandigarh-Punjabi-1820-202141719334/sent_20.wav	115200
Regional-Chandigarh-Punjabi-1820-202141719334/sent_49.wav	120000
Regional-Chandigarh-Punjabi-1820-202141719334/sent_39.wav	157760
Regional-Chandigarh-Punjabi-1820-202141719334/sent_44.wav	117120
Regional-Chandigarh-Punjabi-1820-202141719334/sent_52.wav	133120
Regional-Chandigarh-Punjabi-1820-202141719334/sent_24.wav	179200
Regional-Chandigarh-Punjabi-1820-202141719334/sent_28.wav	164480
Regional-Chandigarh-Punjabi-1820-202141719334/sent_63.wav	257600
Regional-Chandigarh-Punjabi-1820-202141719334/sent_12.wav	194560
Regional-Chandigarh-Punjabi-1820-202141719334/sent_60.wav	84480
Regional-Chandigarh-Punjabi-1820-202141719334/sent_1.wav	124160
Regional-Chandigarh-Punjabi-1820-202141719334/sent_59.wav	173440
Regional-Chandigarh-Punjabi-1820-202141719334/sent_41.wav	77440
Regional-Chandigarh-Punjabi-1820-202141719334/sent_46.wav	80960
Regional-Chandigarh-Punjabi-1820-202141719334/sent_11.wav	131520
Regional-Chandigarh-Punjabi-1820-202141719334/sent_10.wav	89280
Regional-Chandigarh-Punjabi-1820-202141719334/sent_29.wav	117120
Regional-Chandigarh-Punjabi-1820-202141719334/sent_8.wav	82880
Regional-Chandigarh-Punjabi-1820-202141719334/sent_14.wav	100480
Regional-Chandigarh-Punjabi-1820-202141719334/sent_47.wav	190400
Regional-Chandigarh-Punjabi-1820-202141719334/sent_38.wav	220480
Regional-Chandigarh-Punjabi-1820-202141719334/sent_3.wav	144640
Regional-Chandigarh-Punjabi-1820-202141719334/sent_55.wav	187520
Regional-Chandigarh-Punjabi-1820-202141719334/sent_27.wav	83200
Regional-Chandigarh-Punjabi-1820-202141719334/sent_4.wav	159360
Regional-Chandigarh-Punjabi-1820-202141719334/sent_61.wav	173760
Regional-Chandigarh-Punjabi-1820-202141719334/sent_51.wav	159360
Regional-Chandigarh-Punjabi-1820-202141719334/sent_17.wav	103680
Regional-Chandigarh-Punjabi-1820-202141719334/sent_40.wav	39360
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_6.wav	151680
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_30.wav	163520
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_43.wav	99200
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_28.wav	177920
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_14.wav	169280
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_52.wav	123200
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_26.wav	142400
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_2.wav	124800
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_49.wav	151360
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_48.wav	183040
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_35.wav	46080
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_3.wav	90240
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_24.wav	331200
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_19.wav	139840
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_47.wav	141120
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_23.wav	208960
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_39.wav	176640
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_21.wav	212480
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_40.wav	53120
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_50.wav	84800
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_8.wav	144960
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_41.wav	97920
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_44.wav	223360
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_33.wav	139840
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_7.wav	118720
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_13.wav	130560
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_1.wav	116480
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_34.wav	57280
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_29.wav	180160
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_16.wav	112960
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_32.wav	103040
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_4.wav	170880
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_15.wav	129280
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_53.wav	54400
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_31.wav	236480
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_5.wav	114240
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_46.wav	71680
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_25.wav	91840
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_9.wav	108800
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_51.wav	54400
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_36.wav	52480
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_17.wav	108800
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_38.wav	87040
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_10.wav	79680
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_42.wav	40320
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_22.wav	152960
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_54.wav	57600
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_18.wav	263360
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_45.wav	129920
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_27.wav	95040
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_12.wav	102400
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_20.wav	74880
Regional-Chandigarh-Punjabi-1820-2018721192930/sent_11.wav	88960
Regional-Chandigarh-Punjabi-1820-201986195928/sent_37.wav	193280
Regional-Chandigarh-Punjabi-1820-201986195928/sent_9.wav	46720
Regional-Chandigarh-Punjabi-1820-201986195928/sent_7.wav	126720
Regional-Chandigarh-Punjabi-1820-201986195928/sent_49.wav	151360
Regional-Chandigarh-Punjabi-1820-201986195928/sent_58.wav	142720
Regional-Chandigarh-Punjabi-1820-201986195928/sent_53.wav	131840
Regional-Chandigarh-Punjabi-1820-201986195928/sent_8.wav	182400
Regional-Chandigarh-Punjabi-1820-201986195928/sent_33.wav	53120
Regional-Chandigarh-Punjabi-1820-201986195928/sent_60.wav	157440
Regional-Chandigarh-Punjabi-1820-201986195928/sent_61.wav	253120
Regional-Chandigarh-Punjabi-1820-201986195928/sent_44.wav	164800
Regional-Chandigarh-Punjabi-1820-201986195928/sent_20.wav	49600
Regional-Chandigarh-Punjabi-1820-201986195928/sent_18.wav	76480
Regional-Chandigarh-Punjabi-1820-201986195928/sent_3.wav	59520
Regional-Chandigarh-Punjabi-1820-201986195928/sent_54.wav	94400
Regional-Chandigarh-Punjabi-1820-201986195928/sent_59.wav	73920
Regional-Chandigarh-Punjabi-1820-201986195928/sent_23.wav	305600
Regional-Chandigarh-Punjabi-1820-201986195928/sent_45.wav	168640
Regional-Chandigarh-Punjabi-1820-201986195928/sent_34.wav	170880
Regional-Chandigarh-Punjabi-1820-201986195928/sent_51.wav	136960
Regional-Chandigarh-Punjabi-1820-201986195928/sent_10.wav	129920
Regional-Chandigarh-Punjabi-1820-201986195928/sent_2.wav	43520
Regional-Chandigarh-Punjabi-1820-201986195928/sent_14.wav	118400
Regional-Chandigarh-Punjabi-1820-201986195928/sent_50.wav	184960
Regional-Chandigarh-Punjabi-1820-201986195928/sent_5.wav	71360
Regional-Chandigarh-Punjabi-1820-201986195928/sent_13.wav	83200
Regional-Chandigarh-Punjabi-1820-201986195928/sent_55.wav	129600
Regional-Chandigarh-Punjabi-1820-201986195928/sent_52.wav	190080
Regional-Chandigarh-Punjabi-1820-201986195928/sent_15.wav	95040
Regional-Chandigarh-Punjabi-1820-201986195928/sent_4.wav	101760
Regional-Chandigarh-Punjabi-1820-201986195928/sent_43.wav	44480
Regional-Chandigarh-Punjabi-1820-201986195928/sent_12.wav	60480
Regional-Chandigarh-Punjabi-1820-201986195928/sent_42.wav	88640
Regional-Chandigarh-Punjabi-1820-201986195928/sent_47.wav	161600
Regional-Chandigarh-Punjabi-1820-201986195928/sent_16.wav	75520
Regional-Chandigarh-Punjabi-1820-201986195928/sent_21.wav	84800
Regional-Chandigarh-Punjabi-1820-201986195928/sent_22.wav	146880
Regional-Chandigarh-Punjabi-1820-201986195928/sent_40.wav	213440
Regional-Chandigarh-Punjabi-1820-201986195928/sent_17.wav	129280
Regional-Chandigarh-Punjabi-1820-201986195928/sent_38.wav	96640
Regional-Chandigarh-Punjabi-1820-201986195928/sent_48.wav	143040
Regional-Chandigarh-Punjabi-1820-201986195928/sent_39.wav	87040
Regional-Chandigarh-Punjabi-1820-201986195928/sent_57.wav	49600
Regional-Chandigarh-Punjabi-1820-201986195928/sent_46.wav	79360
Regional-Chandigarh-Punjabi-1820-201986195928/sent_11.wav	96640
Regional-Chandigarh-Punjabi-1820-201986195928/sent_35.wav	83520
Regional-Chandigarh-Punjabi-1820-201986195928/sent_41.wav	80960
Regional-Chandigarh-Punjabi-1820-201986195928/sent_6.wav	216000
Regional-Chandigarh-Punjabi-1820-201986195928/sent_19.wav	50240
Regional-Chandigarh-Punjabi-1820-201986195928/sent_56.wav	56640
Regional-Chandigarh-Punjabi-1820-201986195928/sent_1.wav	123520
Regional-Chandigarh-Punjabi-1820-201986195928/sent_36.wav	147840
Regional-Chandigarh-Punjabi-1820-2019921191151/sent_51.wav	209600
Regional-Chandigarh-Punjabi-1820-2019921191151/sent_16.wav	115200
Regional-Chandigarh-Punjabi-1820-2019921191151/sent_22.wav	112640
Regional-Chandigarh-Punjabi-1820-2019921191151/sent_10.wav	145920
Regional-Chandigarh-Punjabi-1820-2019921191151/sent_35.wav	54720
Regional-Chandigarh-Punjabi-1820-2019921191151/sent_42.wav	210880
Regional-Chandigarh-Punjabi-1820-2019921191151/sent_29.wav	151360
Regional-Chandigarh-Punjabi-1820-2019921191151/sent_53.wav	168640
Regional-Chandigarh-Punjabi-1820-2019921191151/sent_38.wav	220160
Regional-Chandigarh-Punjabi-1820-2019921191151/sent_13.wav	150720
Regional-Chandigarh-Punjabi-1820-2019921191151/sent_12.wav	132480
Regional-Chandigarh-Punjabi-1820-2019921191151/sent_31.wav	183680
Regional-Chandigarh-Punjabi-1820-2019921191151/sent_58.wav	162560
Regional-Chandigarh-Punjabi-1820-2019921191151/sent_57.wav	193600
Regional-Chandigarh-Punjabi-1820-2019921191151/sent_18.wav	110720
Regional-Chandigarh-Punjabi-1820-2019921191151/sent_3.wav	156480
Regional-Chandigarh-Punjabi-1820-2019921191151/sent_46.wav	78720
Regional-Chandigarh-Punjabi-1820-2019921191151/sent_33.wav	86080
Regional-Chandigarh-Punjabi-1820-2019921191151/sent_44.wav	184960
Regional-Chandigarh-Punjabi-1820-2019921191151/sent_25.wav	115840
Regional-Chandigarh-Punjabi-1820-2019921191151/sent_4.wav	196800
Regional-Chandigarh-Punjabi-1820-2019921191151/sent_50.wav	253760
Regional-Chandigarh-Punjabi-1820-2019921191151/sent_1.wav	139200
Regional-Chandigarh-Punjabi-1820-2019921191151/sent_11.wav	84800
Regional-Chandigarh-Punjabi-1820-2019921191151/sent_2.wav	120000
Regional-Chandigarh-Punjabi-1820-2019921191151/sent_41.wav	380160
Regional-Chandigarh-Punjabi-1820-2019921191151/sent_5.wav	115200
